video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,comment_count,thumbnail_link,description
"EhIpnrYENKg","Kadhaipoma | Chapter - 10 | Neenga Mudiyuma | Ft Np, Preetha | Unakkennapaa","2022-05-07T12:30:13Z","UCKoQ57VjNbcx9LEfVvTLBdQ","Unakkennapaa","24","22.12.05","unakkennapaa|Kadhaipoma|Kadhaipoma NP|NP and Preetha|Kadhaipoma Preetha|kadhaippoma chapter 10|kadhaipoma whatsapp status|kadhaipoma love web series|kadhaippoma chapter|kadhaipoma new episode|kadhaipoma songs|kadhaipoma chapter 10|kadhaippoma song|kadhaippoma episode 10|kadhaipoma song with lyrics|kadhaippoma song whatsapp status|kadhaippoma short film|np preetha short film|np preetha whatsapp status tamil|np dance|Kanave Kalaiyadhe|Neenga Mudiyuma","1177117","78209","1526","https://i.ytimg.com/vi/EhIpnrYENKg/default.jpg","#NeengaMudiyuma #Kadhaipoma #Chapter10 #UnakkennapaaClarke Gable : Promo code: https://clarkegable.com/discount/unakennappa9Break the mundane with Clarkegable - They colors are as limitless as the people who wear them.  shirts, t-shirts & Trousers are made for men of all ages who choose to be young at heart.Garden Ayisha - Located on South Usman Road, T.Nagar is a Family Shopping Store where you can get the dress you desire. Best place to get your dress for Weddings and Birthdays.Follow us on Instagram :- @gardenayisha_chennaiFollow us on Facebook :- Garden AyishaThis Video May Include Promotional Contents. Blacksheep shall not be liable for any direct, indirect or consequential losses occured out of the contents in the ad. Therefore , use of any information from the ad is at viewer’s own risk.Download Bs Value App Playstore Link : https://play.google.com/store/apps/details?id=com.gridsandguides.blacksheepvalueDownload Bs Value App Appstore Link : https://apps.apple.com/in/app/bs-value/id1537233387BS Value Website : https://bsvalue.com/Unakkennapaa is another venture from Team Blacksheep.subscribe us at: youtube.com/unakkennapaaWatch our other channels Blacksheep : https://www.youtube.com/c/BlackSheepTamilBlacksheep Sports : https://www.youtube.com/channel/UC9TLSoPpZw0a-PrE__gG2ZABlacksheep Go : https://www.youtube.com/channel/UCkLHrdpCoa_jIgySl1a02tQBlacksheep Darbar : https://www.youtube.com/channel/UC_3kNYJ1fBACCau_n39v42wBlacksheep Cinemas : https://www.youtube.com/channel/UC4cgYeDhc_jmP9Nf2zESowgFor Advertisements :Contact : +91 93445 00795Mail Id : advertise@blacksheepvalue.com"
"mXb3ctMMiH8","Kuwait Wala Koka (Official Video) Gurman Sandhu | Baani Sandhu  | Desi Crew | Kaptaan","2022-05-09T04:30:48Z","UCZvoorhjugJsRPDfV9-E_BQ","Desi Junction","10","22.12.05","desi junction|desi junction new song|punjabi song|Baanisandhu|Koka|Kuwait wala koka|Punjabi neew song 2022|Gurnam bhullar|8parche baani","2515466","59880","1678","https://i.ytimg.com/vi/mXb3ctMMiH8/default.jpg","► Desi Junction  Presenting New Punjabi  Song Kuwait Wala Koka By Gurman Sandhu  So Must Watch, Like, Share & Leave Your Valuable Comments. ♫ Now You Can Stream And Download Audio Song ♫♪ Apple Music -  ♪Ganna -  ♪Wynk -  ♪Resso -  ♪JioSaavn -  ♪Spotify -♪Amazon -  ♪Youtube Music -_____________🎧  Song Credits :-  ☞ Title - Kuwait Wala Koka☞ Singer-Gurman Sandhu ft Gurlez Akhtar☞ Featuring - Baani Sandhu☞ Lyrics &  Composer - Kaptaan☞ Music - Desi Crew ☞ Director  -  Garry Bhullar☞ Associate Director - Harsh kukreja☞ D.O.P- Mintoo☞ Video By - Jassi Lohka Films☞ Project By - Dixit Sahni & Gaurav Bhatia☞ Editing - Mr.Editor☞ Poster Desgin - Roop Kamal☞ Make up - Roop kaur sandhu☞ Hair - Abhishek sain☞ Promotion - Big mediaFollow Believe Artist Services: https://www.instagram.com/believeasd__________________________________________________________________► Subscribe To Our Channel For Upcoming Songs :-youtube link : https://www.youtube.com/c/DesiJunctionOfficial● Follow Us ON INSTAGRAM - https://www.instagram.com/officialdesijunction/● CONTACT US ON GMAIL - officialdesijunction@gmail.com● CONTACT US - 8000000069"
"j-YivjD9wWc","Lock Upp | Munawar Faruqui's Roast | Badass Finale | ALTBalaji","2022-05-08T06:44:33Z","UCw82_BrKru_CjqIuTzf04Kw","ALTBalaji","24","22.12.05","ALTBalaji|webseries|web series|altbalaji|alt balaji web series|web series new|web series to watch|web series online|new web series hindi|alt balaji upcoming web series|latest hindi web series|alt balaji new shows|hindi drama web series|alt balaji new web series","913502","33481","712","https://i.ytimg.com/vi/j-YivjD9wWc/default.jpg","You're definitely going to watch this over and over! Whose roast did you like most? #LockUpp#EktaKapoor #KanganaRanaut #KaranKundrra #TejasswiPrakash #PrinceNarula #AzmaFallah #MunawarFaruqui #SaishaShinde #PayalRohatgi #ShivamSharma #AnjaliArora #PoonamPandey #VinitKakar #AliMerchant #MandanaKarimi#MXPlayer #ZulfiqarAhmadKhanDownload our app now - http://bit.ly/ALTBalaji_Download_NowSubscribe to our YouTube channel to get latest updates on new Videos:Like us on Facebook: https://www.facebook.com/ALTBalajiFollow us on Twitter: https://twitter.com/altbalajiFollow us on Instagram: https://www.instagram.com/altbalajiAbout ALTBalaji:ALTBalaji, a subsidiary of Balaji Telefilms Limited, is the Group’s foray into the Digital Entertainment space. After conquering television and making a strong mark in films, Balaji Telefilms aims to reach out directly to individual audiences, by providing them with original, exclusive and tailor-made shows, that they can access at their fingertips. #ALTBalajiOriginal #EktaKapoor"
"_kI8jwpgcI8","Dil Awaiz - Episode 07 - Kinza Hashmi - Affan Waheed [Eng Sub] 11th May 2022 - HAR PAL GEO","2022-05-11T17:00:30Z","UCe9JSDmyqNgA_l2BzGHq1Ug","HAR PAL GEO","24","22.12.05","Har pal geo|geo dramas|latest pakistani drama|top pakistani dramas|best pakistani dramas|latest pakistani dramas|drama 2022|Kinza Hashmi|Affan Waheed|Seemi Raheel|Kashif Mehmood|Fazeela Qazi|Javeria Abbasi|Farhan Ali Agha|Raeed|Ayesha Gul|Yasra Rizvi|Janaan Hussain|Saife Hassan|Qudsia Ali|Raza Zaidi|Dil Awaiz Ep 07|Dil Awaiz Episode 07|Dil Awaiz Ost|Dil Awaiz 7|11th May 2022|Episode 7 Dil Awaiz|Dil Awaiz","1925876","30063","494","https://i.ytimg.com/vi/_kI8jwpgcI8/default.jpg","Dil Awaiz - Episode 07 - Kinza Hashmi - Affan Waheed [Eng Sub] 11th May 2022 - HAR PAL GEOhttps://bit.ly/3rCBCYN Drop everything to subscribe to Har Pal Geo's YouTube channel right away and hit the bell icon to join our fastest growing familyThis is a story of a young girl named Dil Awaiz who despite living in her father's house is treated as an orphan and is deprived of love and care. Dil Awaiz’s father, Shahab Uddin is an influential and wealthy businessman who keeps his distance from his firstborn, Dil Awaiz due to her mother's past.Things take an unexpected turn when a handsome, young man Sikandar enters Dil Awaiz's life and once again she is expected to compromise and sacrifice herself in order to save her family’s honour and respect. Despite living like an outsider all her life will Dil Awaiz be able to make yet another sacrifice? Even after all the atrocities, will Dil Awaiz be able to gain due respect in the house?Cast :Kinza HashmiAffan WaheedSeemi RaheelKashif MehmoodFazeela QaziJaveria AbbasiFarhan Ali AghaRaeedAyesha GulYasra RizviJanaan HussainSaife HassanQudsia AliRaza Zaidi#DilAwaizEp07#HarPalGeo#Entertainment"
"9p5fX9-KjHQ","Laare : Akki Aryan, Aman Jaji | Pranjal Dahiya | Rao Inderjeet Singh | Haryanvi Song","2022-05-11T05:31:02Z","UCliUMidN2SgXOldAL3kbPIg","Ranjha Music","10","22.12.05","Laare|Laare song|Pranjal dahiya|Pranjal dahiya song|Akki Aryan|Aman jaji|Rao Inderjeet singh|Haryanvi song|new haryanvi songs haryanavi 2021|haryanvi songs haryanavi|haryanvi song|haryanvi songs haryanavi 2021|new haryanvi songs|haryanvi songs|new haryanvi song 2022|haryanvi song 2022|Haryanvi songs","565017","4580","145","https://i.ytimg.com/vi/9p5fX9-KjHQ/default.jpg","Ranjha Music & Rao Inderjeet Singh Presents Laare Haryanvi Song. Sung by Akki Aryan & Aman Jaji Starring with Aman Jaji and Pranjal Dahiya. Music is given by Aman Jaji. Lyrics are penned by Rakesh Majariya. To Listen/Download Laare click on the link below :♪ Instagram Reels : https://cutt.ly/iHtx9yz♪ Gaana : https://cutt.ly/jHtcwzF♪ Wynk : https://cutt.ly/pHyIH52♪ Jio Saavn  : https://cutt.ly/OHtx4SD♪ Spotify :  https://cutt.ly/ZHtcpGl♪ Hungama : ♪ Resso : https://cutt.ly/eHtcdiR♪ Apple Music : https://cutt.ly/0HtnGjZ♪ YouTube Music : https://cutt.ly/FHtct1e♪ Amazon Music Buy : https://cutt.ly/BHtn4GN♪ Amazon Prime Music : ♪ Tidal : https://cutt.ly/ZHtccDh♪ Napster : ♪ Qobuz : https://cutt.ly/yHtcg9E♪ KKbox : https://cutt.ly/GHtczjZ♪ Joox : 🎧 Song Credits :Song : LaareStarring : Pranjal Dahiya & Aman JajiSinger : Akki Aryan & Aman JajiLyrics : Rakesh MajariyaMusic : Aman JajiComposer : KabiraDirector : Sahil SandhuDOP : Sahil SandhuEdit & DI : Ajay LohanVideo By : Western BeatsProducer  : Rao Inderjeet Singhhttps://www.instagram.com/raoinderyadavMusic Label : Ranjha MusicCopyrights : Gem TunesLaare Lyrics :O Manne Apni Bana Ke Ne Tu Gair Keh De RePyar Karna Ni Lyake Zehar De DereJisma Te Pyar Kare TuJhutha Ghana Yaar Se Re TuTanne Khamkhake Bharne Hunkare Aave SeHunkare Aave SeAre Byah Wali Teri Kayi Date OokliManne Laage Se Tu Yaar Jhuthe Laare Laave SeAre Byah Wali Teri Kayi Date OokliManne Laage Se Tu Yaar Jhuthe Laare Laave SeAccha To Ni Hota Pyar Ek Dhab TeGood Bye Bol Dyungi Dekh Sun Sab TeMeri Ankhya Mein Ye Aanshu Dikhe Nyahi Bane RaheYa Hi Dua Mangugi Main Yaar Rab TeYa Hi Dua Mangugi Main Yaar Rab TeChand Ke Byah Mein Suni Taare Aave SeTaare Aave SeAre Byah Wali Teri Kayi Date OokliManne Laage Se Tu Yaar Jhuthe Laare Laave SeAre Byah Wali Teri Kayi Date OokliManne Laage Se Tu Yaar Jhuthe Laare Laave SeLaare Laave SeMeri Har Saans Pe Re Tera Raaz ThaMere Dil Me Re Uthati Tu Hi Awaaz ThaRakesh Majariya Main Shayar Gelya Dil LaagiManne Bera Ko Ni Tha Tu Dhokhebaaz ThaManne Bera Ko Ni Tha Tu Dhokhebaaz ThaMeri Maut Ke Khuda Te Ye Ishaare Aave SeIshaare Aave SeAre Byah Wali Teri Kayi Date OokliManne Laage Se Tu Yaar Jhuthe Laare Laave SeAre Byah Wali Teri Kayi Date OokliManne Laage Se Tu Yaar Jhuthe Laare Laave SeLaare Laave SeEnjoy and stay connected :► YouTube : https://www.youtube.com/GemTunesHaryanvi►Facebook : https://www.facebook.com/GemTunesHaryanvi►Instagram : https://www.instagram.com/GemTunesHaryanvi►Twitter : https://twitter.com/GemTunesHR► Snapchat : https://www.snapchat.com/add/GemTunesHaryanvi#Laare #PranjalDahiya #AmanJaji #AkkiAryan #RaoInderjeetSingh #RanjhaMusic #GemTunes #Haryanvi #HaryanviSong"
"h3kUJ_3tj3M","Pelli ayina kothhalo part -6 crazy feeling 😂😂￼","2022-05-10T05:54:21Z","UCL0pM5-vrLp3Oy9PXzpqXpA","prashu__baby","24","22.12.05","[none]","4219773","326631","512","https://i.ytimg.com/vi/h3kUJ_3tj3M/default.jpg",""
"0jhvqcDMQIw","Thapki Pyar Ki | थपकी प्यार की | Ep. 343 | Thapki And Bihaan Get Close To Each Other","2022-05-11T10:15:00Z","UCyfkoMQeJOoEt3ZhY3PI6Uw","Colors Rishtey","24","22.12.05","thapki pyar ki|Thapki Pyar Ki|थपकी प्यार की|thapki pyar ki full episodes|colors tv hindi serials|#थपकीप्यारकी|#thapkipyarki|bepannah|shastri sisters|colors rishtey|colors tv old shows|थपकी प्यार की सीरियल|थपकी प्यार की नाटक|thapki|Minor flaw|stammer|stammering|encourage|Bihaan|fate|love|daily soap|Kaka|Poonam|Rampyari|Dhruv|Vasundhara|Krishnakanth|hindi show|colors hindi show","918864","8291","112","https://i.ytimg.com/vi/0jhvqcDMQIw/default.jpg","To download the Voot app please click on the link : https://voot.onelink.me/eIb4/9b2f5423To subscribe this channel go to: https://www.youtube.com/c/ColorsRishtey1/featuredThapki has no choice but to let Bihaan sleep on the same bed after he spills water on the couch. Later, Bihaan is trying to muster up the courage to give Thapki a hug after being taunted by Sanjay. Will he be brave enough to hug Thapki?The bright and beautiful Thapki is pretty much perfect... except for one minor flaw - she stammers. But that doesn't hold her back. All she needs is an encouraging pat on the back,a 'thapki', which soon becomes her name. Over the course of the show, Thapki falls in love with Dhruv, but is duped into getting married to his brother, Bihaan. In spite of this cruel twist of fate, Thapki doesn't let her spirit fade and does all she can to be the ideal bahu. What does destiny hold for this charming girl with an unbeatable spirit?Watch more videos: https://www.youtube.com/playlist?list=PLX18mvVSh-bzmIBfH3sKcKbGZQJ_OGGIgFollow us on: Facebook: https://www.facebook.com/colorsrishteyindiaInstagram: https://www.instagram.com/rishteytv/#ColorsRishtey #ThapkiPyarKi #थपकीप्यारकीThe accuracy, completeness, currency and/or suitability of the above video description is not endorsed by its licensor or broadcaster or the Channel. They shall not be liable for loss and/or damage arising from the video description."
"riAKEe628Tk","The Liger Hunt Theme | Hindi Lyrical Teaser | Vijay Deverakonda | Vikram Montrose","2022-05-09T10:30:11Z","UC56gTxNs4f9xZ7Pa2i5xNzg","Sony Music India","10","22.12.05","Vijay Deverakonda|Liger|The Liger Hunt Theme|Liger song|Liger new movie|Vijay Deverakonda new movies|Vijay Deverakonda movie|Ananya Panday|Mike Tyson|Vikram Mantrose|Liger Trailer|Liger Teaser|New Bollywood Movie 2022|New Hindi Movie|Trending Songs|New Music Hindi|Latest Bollywood Song|Songs 2022|New Song|New Hindi Song|Best Bollywood Song|New Song 2022|Best Hindi Song|Sony Music India|Sony Music|Latest Hits|Vijay Deverakonda Birthday","2191286","58401","1356","https://i.ytimg.com/vi/riAKEe628Tk/default.jpg","We have waited patiently. Now we start our hunt.Unveiling the teaser of the first song “Liger Hunt” on the birthday of star Vijay Devarakonda, the special theme represents the aura and attitude of both the character and the man himself. The track has been composed by Vikram Montrose, sung by Farhad Bhiwandiwala and written by Shekhar Astitwa.#HBDVijayDeverakonda #Liger #VijayDeverakondaSong Name: Liger Hunt (Teaser)Song Composed by: Vikram Montrose Singer: Farhad BhiwandiwalaLyrics: Farhad Bhiwandiwala, Shekhar Astitwa,  Vikram MontroseSong Programmed & Sound Design by: Vikram Montrose Music Supervisor: Azeem DayaniAll Live Guitars by: Prachotosh Bhowmick (Appai)Song Mixed And Mastered by: ERIC PILLAI @ (Future Sound of Bombay ) Vocals dubbed at @Vikram MontroseMovie: LigerStarring: Vijay Deverakonda, Ananya Panday, Mike TysonDirected by: Puri JagannadhProduced by: Dharma Productions and Puri ConnectsLabel: Sony Music India(C) 2022 Sony Music Entertainment India Pvt. Ltd.Audio on Sony Music Entertainment India Pvt. Ltd (C) 2022Stay connected with us on:👉 Subscribe To Sony Music India YouTube - http://bit.ly/SonyMusic_YouTube​👉 Like us : Facebook - https://www.facebook.com/SonyMusicIndia​ 👉 Follow us : Instagram - https://www.instagram.com/sonymusicin...👉 Follow us : Twitter - https://twitter.com/sonymusicindia"
"3tNDB6udtrE","90's Kids Then Vs Now | Fun Video | 4 Heads","2022-05-10T06:06:23Z","UC_8RJKzqCTKIZZcQNGLvtqw","4 Heads","22","22.12.05","4 heads|4 heads new video|90 s kids then vs now","229997","3579","122","https://i.ytimg.com/vi/3tNDB6udtrE/default.jpg","Social Media Links= FourHeads (insta) -https://www.instagram.com/fourheads.official/1) Neha - https://www.instagram.com/nehapatil_28/​ 2) Nitesh - https://www.instagram.com/nitesh_free​... 3) Sanket - https://www.instagram.com/shanky6444/4) Priti - ​ https://www.instagram.com/priti.mhatre/Cast – Neha,Sanket,Priti,NiteshEdited By - Amit patil, Saurabh GhanekarDOP - Bibin P Cherian Production - Akash Shettye Background Music By - Youtube Library & Epidemic Music"
"gfSANa3L8NE","INTRODUCING - KHWABEEDA","2022-05-09T12:00:20Z","UCrtOnzd9dWH9lXTAB-64Hfg","King","10","22.12.05","king|music|songs|2022 new songs|latest hindi song 2020|hindi song new 2020|king mtv|hitmachine|Warnermusic india|KHWABEEDA|King - Tu Aake Dekhle|The Carnival|kingera|Wmi|Hip hop music|u Aake Dekhle","272137","40885","2556","https://i.ytimg.com/vi/gfSANa3L8NE/default.jpg","“Humein lagta hai, ki apni kahani khud likhte hain. Par aisa nahi hai, aap ki kahaani harsamay aap jee to rahe hote ho, par likhta koi aur haiKing presents a first of it's kind Musical EP Khwabeeda - A weekly series of Stories and Songs documenting the journey of a man in the search of purpose, love or a meaning.Release Dates: Chapter 1:  11|05|2022 Track 1 : 13|05|2022 Chapter 2: 16|05|2022 Track 2: 20|05|2022 Chapter 3: 23|05|2022 Track 3: 27|05|2022 Chapter 4: 30|05|2022COMING SOON ON ALL STREAMING PLATFORMS►Subscribe on YouTube: https://www.youtube.com/channel/UCrtOnzd9dWH9lXTAB-64Hfg/featured►Connect with KingSPOTIFY : https://open.spotify.com/artist/5NHm4TU5Twz7owibYxJfFU?si=iswKZ9LtQ36rIHSvRUG_8gINSTAGRAM : https://www.instagram.com/ifeelking/FACEBOOK : https://www.facebook.com/ifeelkingTWITTER : https://twitter.com/ifeelkingOGSNAPCHAT : https://www.snapchat.com/add/ifeelkingxo?share_id=NUFDNzg0NzktNDVFOS00RDlCLTkwQzktMTlBQTlEN0Y0N0JE&locale=en_IN►Follow Warner Music India on :  Instagram - https://www.instagram.com/warnermusic...  Facebook - https://www.facebook.com/WarnerMusicInd  Twitter - https://twitter.com/warnermusicin"
"Zu5jccJ9k5U","Car🚘 കാണുമ്പോൾ🤣 ഇങ്ങനെ ചെയ്യാത്തവരായി ആരും കാണില്ല 👉 Watch Twist 😂","2022-05-07T10:38:48Z","UCP1AHJ92qtIBXPHrO0Nt87A","Vishnuredmi","24","22.12.05","shorts|car|vishnuredmi","1414411","88075","307","https://i.ytimg.com/vi/Zu5jccJ9k5U/default.jpg","#shorts #car #vishnuredmi"
"2RdgWh0sJco","दोस्ती 🥺 || A Story Of Heart Touching || #shorts","2022-05-05T07:45:15Z","UClT9y_afOfhgG5pxluFOvOw","shuaib011","24","22.12.05","shorts|short|youtubeshorts|shortsyoutube|dosti|true friendship|true friend|emotional video|emotions video|motivational video","14122240","1401192","1450","https://i.ytimg.com/vi/2RdgWh0sJco/default.jpg","I hope you will Enjoy This Video.If you do, then do Like, Share, Comment and Subscribe For More Entertaining Videos.This video is made under personal choice of Interest. If you have any suggestions for this video, please put them in the comments below.......#shorts #shortsyoutube #short #youtubeshorts #humanity #dosti #truestory #emotions #emotional"
"OYd3aGaI9is","#shorts ye kya tha 😂😂","2022-05-10T00:55:00Z","UCBIyn-ZVn6YhkVWF0L1lvcg","Vikram Singh Fitness","17","22.12.05","[none]","1883793","67589","68","https://i.ytimg.com/vi/OYd3aGaI9is/default.jpg",""
"w3y8vFqah4o","Binding of Account | Tutorial - English | Garena Free Fire MAX","2022-05-06T10:30:08Z","UC4AB0_ectRryjCF_ugD0U8w","Free Fire India Official","20","22.12.05","[none]","4266427","128781","4498","https://i.ytimg.com/vi/w3y8vFqah4o/default.jpg","Survivors!Here's a quick tutorial to help you bind your #FreeFireMAX account to the social media platform of your choice!Follow these 3 easy steps to bind your account and claim your rewards!Vampire backpack and Incubator vouchers up for grabs 🎁#IndiaKaBattleRoyale #Booyah"
"ytcu4sY2dnU","How’s new look ?? #shorts #youtubeshorts #rajeshandchinnu","2022-05-07T05:40:43Z","UCM8vM9PU-pStLR_wE5701CA","Rajesh and Chinnu","22","22.12.05","[none]","1109526","50732","164","https://i.ytimg.com/vi/ytcu4sY2dnU/default.jpg",""
"BnnimYoIFHE","BOOKED ALL NEW MAHINDRA SCORPIO 2022 ❤️","2022-05-11T11:14:02Z","UCzCNB69MgYJ_ahhbQZ2udFQ","HER GARAGE","2","22.12.05","her garage|mahak kapoor|mahindra scorpio 2022|2022 mahindra scorpio|mahindra scorpio new model|new model scorpio|scorpio new model 2022","339524","15566","534","https://i.ytimg.com/vi/BnnimYoIFHE/default.jpg","This Video Is About BOOKED ALL NEW MAHINDRA SCORPIO 2022 ❤️IF YOU WANT TO SUPPORT MY WORK JOIN THIS CHANNEL - https://www.youtube.com/channel/UCzCNB69MgYJ_ahhbQZ2udFQ/join       Follow Me On - -INSTAGRAM https://instagram.com/her_garage_yt?i...-TWITTERhttps://twitter.com/GarageHer?s=09---------------------------------------------------------------FOR BUSINESSES - hergarageyt@gmail.comFOR OWNERSHIP REVIEWS - ownershipreview@gmail.com ---------------------------------------------------------------*********************************************#scorpio2022 #scorpio #mahindrascorpio"
