video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,comment_count,thumbnail_link,description
"YSoTTgSbRlE","Rafael Nadal vs Alexander Zverev - Semifinals Highlights I Roland-Garros 2022","2022-06-03T17:30:38Z","UCF3K1Jf8hjFW8qliei8fQ3A","Roland Garros","17","22.05.06","Roland-Garros|Roland Garros 2022|French Open|Tennis|Tennis Tournament|Tennis Grand Slam|Grand Slam|Roland Garros Tournament|Tournoi de Roland-Garros|Internationaux de France|Parisian Grand Slam|Grand Chelem Parisien|Rafael Nadal vs Alexander Zverev|Nadal vs Zverev|Rafael Nadal Alexander Zverev|Nadal Zverev|Rafael Nadal Roland Garros 2022|Rafael Nadal Roland Garros|Alexander Zverev Roland Garros 2022|Rafael Nadal|Nadal|Alexander Zverev|Zverev","3424836","33981","3472","https://i.ytimg.com/vi/YSoTTgSbRlE/default.jpg","Rafael Nadal vs Alexander Zverev - Semifinals Highlights I Roland-Garros 2022. Watch the best moments from the the match that opposed Rafael Nadal and Alexander Zverev at #RolandGarros 2022. Alexander Sverev had to retire from the match at 7/6 6/6. Rafael Nadal reaches another final in Paris.Subscribe to our channel: http://rg.fr/ytrginFollow us on our social media! Facebook: http://rg.fr/FBRolGaTwitter: http://rg.fr/TwrolgInstagram: http://rg.fr/instRGTikTok: @RolandGarrosVisit Roland-Garros' official website: http://rg.fr/RGwebThis is the official YouTube Channel of Roland-Garros. Roland-Garros 2022: from 16 May to 5 June."
"Q-OO9zSzf64","పెళ్ళికి మా వారు కొనిచ్చిన బంగారం || Vah Vyshnavi || Vyshnavi Vlogs || Strikers","2022-06-01T13:09:11Z","UCipjXxCfdYjsHeHXOy4zoLg","Vah Vyshnavi","22","22.05.06","devatha serial vaishnavi|devatha serial|vah vyshnavi|vah vaishnavi channel|vah vyshnavi home tour|vah vyshnavi latest videos|vyshnavi vlogs|vyshnavi latest vlogs|devatha serial vyshnavi|actress Vyshnavi home tour|vah vyshnavi marriage|vah vyshnavi marriage video|vah vyshnavi marriage vlogs|vah vyshnavi latest vlogs|vah vyshnavi marriage vlog|vah vshynavi husband|vah vyshnavi family|vyshnavi marriage shopping|vyshnavi jewellery shopping|vyshnavi husband","3299684","53359","1579","https://i.ytimg.com/vi/Q-OO9zSzf64/default.jpg","💜 𝗕𝘂𝘆 𝗕𝗲 𝗕𝗼𝗱𝘆𝘄𝗶𝘀𝗲 𝗛𝗮𝗶𝗿 𝗛𝗲𝗮𝗹𝘁𝗵 𝗚𝘂𝗺𝗺𝗶𝗲𝘀 𝗮𝘁 𝟭𝟬% 𝗱𝗶𝘀𝗰𝗼𝘂𝗻𝘁 - https://bdywse.com/bbb54c (𝗖𝗼𝘂𝗽𝗼𝗻 𝗰𝗼𝗱𝗲 - VVY10  ) ✨𝗚𝗲𝘁 𝟮𝟬% 𝗰𝗮𝘀𝗵𝗯𝗮𝗰𝗸 𝗼𝗻 𝗽𝘂𝗿𝗰𝗵𝗮𝘀𝗲 𝗳𝗿𝗼𝗺 𝗕𝗲 𝗕𝗼𝗱𝘆𝘄𝗶𝘀𝗲 𝘄𝗲𝗯𝘀𝗶𝘁𝗲✨📞 𝗕𝗼𝗼𝗸 𝗮 𝗳𝗿𝗲𝗲 𝗮𝗻𝗱 𝗰𝗼𝗻𝗳𝗶𝗱𝗲𝗻𝘁𝗶𝗮𝗹 𝗼𝗻𝗹𝗶𝗻𝗲 𝗱𝗼𝗰𝘁𝗼𝗿 𝗰𝗼𝗻𝘀𝘂𝗹𝘁𝗮𝘁𝗶𝗼𝗻 𝘄𝗶𝘁𝗵 𝗕𝗲 𝗕𝗼𝗱𝘆𝘄𝗶𝘀𝗲 - https://bdywse.com/b61ccb💗 𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝗕𝗲 𝗕𝗼𝗱𝘆𝘄𝗶𝘀𝗲 𝗽𝗿𝗼𝗱𝘂𝗰𝘁𝘀 𝗳𝗼𝗿 𝗛𝗮𝗶𝗿, 𝗦𝗸𝗶𝗻, 𝗪𝗲𝗶𝗴𝗵𝘁, 𝗣𝗖𝗢𝗦 & 𝗜𝗻𝘁𝗶𝗺𝗮𝘁𝗲 𝗖𝗮𝗿𝗲 - https://bdywse.com/cee336 (𝗖𝗼𝘂𝗽𝗼𝗻 𝗰𝗼𝗱𝗲 - VVY10 𝘁𝗼 𝗴𝗲𝘁 𝟭𝟬% 𝗱𝗶𝘀𝗰𝗼𝘂𝗻𝘁 ) 𝗕𝗲 𝗕𝗼𝗱𝘆𝘄𝗶𝘀𝗲 𝗛𝗮𝗶𝗿 𝗛𝗲𝗮𝗹𝘁𝗵 𝗚𝘂𝗺𝗺𝗶𝗲𝘀 𝗵𝗮𝘀 𝗻𝗼 𝗮𝗱𝗱𝗲𝗱 𝘀𝘂𝗴𝗮𝗿 & 𝟭𝟬𝟬% 𝘀𝗮𝗳𝗲 𝗮𝗻𝗱 𝗲𝗳𝗳𝗲𝗰𝘁𝗶𝘃𝗲❗ 𝗧𝗵𝗲𝘀𝗲 𝗴𝘂𝗺𝗺𝗶𝗲𝘀 𝗵𝗮𝘃𝗲 𝗽𝗼𝘄𝗲𝗿𝗳𝘂𝗹 𝗶𝗻𝗴𝗿𝗲𝗱𝗶𝗲𝗻𝘁𝘀 𝘄𝗵𝗶𝗰𝗵 𝗶𝘀 𝗯𝗮𝗰𝗸𝗲𝗱 𝗯𝘆 𝘀𝗰𝗶𝗲𝗻𝗰𝗲 - 𝗕𝗶𝗼𝘁𝗶𝗻, 𝗭𝗶𝗻𝗰 & 𝗠𝘂𝗹𝘁𝗶𝘃𝗶𝘁𝗮𝗺𝗶𝗻𝘀 (𝗔, 𝗖 & 𝗘). 𝗧𝗵𝗲𝘆 𝗵𝗲𝗹𝗽 𝘄𝗶𝘁𝗵 - 🟣 𝗦𝘁𝗿𝗲𝗻𝗴𝘁𝗵𝗲𝗻𝘀 𝗮𝗻𝗱 𝘁𝗵𝗶𝗰𝗸𝗲𝗻𝘀 𝗵𝗮𝗶𝗿🟣 𝗥𝗲𝗱𝘂𝗰𝗲𝘀 𝗵𝗮𝗶𝗿 𝗳𝗮𝗹𝗹 🟣 𝗖𝗼𝘃𝗲𝗿𝘀 𝘁𝗵𝗲 𝗻𝘂𝘁𝗿𝗶𝘁𝗶𝗼𝗻𝗮𝗹 𝗴𝗮𝗽 𝗶𝗻 𝘆𝗼𝘂𝗿 𝗱𝗶𝗲𝘁🟣 𝗕𝗼𝗼𝘀𝘁𝘀 𝗵𝗮𝗶𝗿 𝗴𝗿𝗼𝘄𝘁𝗵🙋🏽‍♀️ 𝗕𝗲 𝗕𝗼𝗱𝘆𝘄𝗶𝘀𝗲 𝗺𝗮𝗸𝗲𝘀 𝘄𝗲𝗹𝗹𝗻𝗲𝘀𝘀 𝗲𝗮𝘀𝘆 𝗳𝗼𝗿 𝘄𝗼𝗺𝗲𝗻 𝘄𝗶𝘁𝗵 𝗲𝘅𝗽𝗲𝗿𝘁 𝗱𝗲𝘃𝗲𝗹𝗼𝗽𝗲𝗱 𝗽𝗿𝗼𝗱𝘂𝗰𝘁𝘀 𝗳𝗼𝗿 𝘄𝗼𝗺𝗲𝗻❜𝘀 𝗵𝗲𝗮𝗹𝘁𝗵 𝗮𝗻𝗱 𝘄𝗲𝗹𝗹𝗻𝗲𝘀𝘀 𝗶𝘀𝘀𝘂𝗲𝘀 𝗿𝗲𝗹𝗮𝘁𝗲𝗱 𝘁𝗼 𝗛𝗮𝗶𝗿, 𝗦𝗸𝗶𝗻, 𝗪𝗲𝗶𝗴𝗵𝘁 𝗠𝗮𝗻𝗮𝗴𝗲𝗺𝗲𝗻𝘁, 𝗣𝗲𝗿𝗶𝗼𝗱 & 𝗶𝗻𝘁𝗶𝗺𝗮𝘁𝗲 𝗰𝗮𝗿𝗲.#VahVyshnavi #VyshnaviJewelleryShopping #VyshnaviMarriage #VyshnaviPelli #Strikers పెళ్ళికి మా వారు కొనిచ్చిన బంగారం || Vah Vyshnavi || Vyshnavi Vlogs || StrikersFollow me on Instagram 👉 https://www.instagram.com/i_vyshnaveeramireddy/For Branding and Collaborations Mail us on vyshnavigade12@gmail.com––––––––––––––––––––––––––––––Innocence by Roa https://soundcloud.com/roa_music1031Creative Commons — Attribution 3.0 Unported — CC BY 3.0Free Download / Stream: https://bit.ly/3KKLUNkMusic promoted by Audio Library https://youtu.be/D5k_osBF8_o"
"lXrJb5H6Ncc","Types of Teachers ft. Manan Madan | The Timeliners","2022-06-03T11:30:19Z","UCTlnaHHQ75zlDg_fLr7tGEg","The Timeliners","24","22.05.06","different types of teachers|types of teachers in school|types of teachers at school|the timeliners|the viral fever|funny video|funny memes|teacher|teacher teacher|teacher student comedy|manan madaan|school|school life|types of student|student|bunk|tiffin|tiffinbox|hindi teacher|english teacher|chemistry teacher|homework|sketch|staff room|black board|morning assembly speech|backbenchers|recess","221959","14041","423","https://i.ytimg.com/vi/lXrJb5H6Ncc/default.jpg","Teachers shape our personalities. But, in the process expose us to their own Quirky personalities.😝Watch Timeliners' teachers and their quirks and tell us about yours in comments!👇🏻😁Follow The Timeliners:                                                                       Facebook: https://www.facebook.com/TheTimelinersTwitter: https://www.twitter.com/ThetimelinersInstagram: https://www.instagram.com/TheTimelinersCredit List -Produced by: Arunabh KumarChannel Head : Anandeshwar DwivediCreative Director: Anant Singh 'Bhatu' Creative Head: Ambrish VermaWritten by: Upender yadav Directed By: Abhinav VermaCreative Producer: Sneha MitraDOP: Rijul SehgalEdited by: Tarun VermaColour Correction: Rijul Sehgal AD 1: Divya ThakurAD 2:  Aishani Biswas Costume Stylist : Sahiba Jasnoor ChhabraArt Director: Anshul Meena Art asst: Krishna GopalMusic: Tarun VermaExecutive Producer: Vijay KoshySupervising Producer: Aakash Dubey Production Manager: Ayush TyagiProduction Intern: Daksh PuriPost Production Supervisor: Garvit JanshaliPost Production Assistant : Abhishek SharmaGraphics: Lengdon PhukanHead of Brand Partnerships: Pranav ThakkerSales and Solutions: Sheetal Dua, Parul Katiyar, Shreya Singh, Rupali Mukherjee Talent Head: Shivani BenganiTalent Team: Aishwarya Esha, Abhimanyu TripathiMarketing Head: Yogesh Saini Social Media Team: Chim,  Manya Srivastava, Anusha Jain, Sakshi Raj, Siddhanta Abhishek, Jayant Arora, Jatin Sharma, Shifa dutt, Ankita Jalvi, Shivansh sarin, Pallav SoniLegal: Megha Gupta, Shikha Guleria, Chaitrali DhurandharFinance: Manish Saini, Nikita Trivedi, Ankit Singh, Nishit Gogri,  Anil Harijan, Ravi Mittal & Priyam RajMain Cast: Manan Madaan, Dishant Verma, Neha Misra, Anuradha Gautam, Annu Sharma, Sahiba Jasnoor Chhabra, Uppendra Yadav, Ayush Tyagi, Nupur Anand , Rishi Yadav and Kartik Ved  Juniors: Gaurav Madhukar, Harshit Reswal, Nikhil Dadar, Manisha Bhandwal, Hunny Dadar, Annie  Bharadwaj, Jitesh, Himanshu, Ansh, Amit, Divya Thakur and Nupur Anand #thetimeliners #typesofteachers ---This channel is owned, operated, and managed by, Contagious Online Media Network Private Limited."
"4v2hzF6cGBg","Most Expensive Keyboard by Apple!💸#shorts | #MostTechy","2022-05-31T08:09:02Z","UCvo2tOQ0yDJLFRi7QAt58yA","MostTechy Shorts","22","22.05.06","mosttechy|mosttechy shorts|ipad pro|magic keyboard|ipad pro 12.9|magic keyboard 12.9|apple","2917931","238106","331","https://i.ytimg.com/vi/4v2hzF6cGBg/default.jpg","Main Channel: https://www.youtube.com/MostTechyFollow me across social media platforms for behind the scenes:Instagram: https://www.instagram.com/mosttechy/Facebook: https://www.facebook.com/mosttechyTwitter: https://twitter.com/Mosttechy?s=09For Business inquiries: MostTechy@gmail.com"
"maSvSJTUO7E","Punjab CM Bhagwant Mann visits Sidhu Moosewala's house; earlier, villagers force AAP MLA to return","2022-06-03T05:34:26Z","UCc8J8UvzwMZHnO0MX1NTmSw","The Tribune","25","22.05.06","Chandigarh|Punjab|Haryana|Jammu and Kashmir","3882295","60465","2054","https://i.ytimg.com/vi/maSvSJTUO7E/default.jpg","#PunjabCM #BhagwantMann #SidhuMoosewala #Mansa #PunjabPolice #MussaVillageRead story here: https://tinyurl.com/2p886sckThe Tribune, now published from Chandigarh, started publication on February 2, 1881, in Lahore (now in Pakistan). It was started by Sardar Dyal Singh Majithia, a public-spirited philanthropist, and is run by a trust comprising five eminent persons as trustees.Subscribe for more videos: https://www.youtube.com/c/TheTribunechdLike us on Facebook: https://www.facebook.com/TheTribuneChd/Follow us on Twitter: https://twitter.com/thetribunechdDownload The Tribune App: https://goo.gl/YyBCw9"
"ck3MQCDb-m0","Episode 3 - Real People. Real Stories.","2022-06-04T11:26:49Z","UCaEtAfisWDXL3eG8u_M2brA","SandeepMaheshwariSpirituality","22","22.05.06","ASHTAVAKRA GITA|gita|geeta|bhagavad|bhagvat|krishna|vedas|veda|vedanta|upanishads|upanishad|spiritual|spirituality|english|speech|talk|video|videos|audio|audios|audiobook|self|discover|bhagwat geeta|dubbed|dubbing|translation|mind|thoughts|control|knowledge|scripture|meditation|stress|anxiety|real|people|real story|real stories|stories","126697","14568","756","https://i.ytimg.com/vi/ck3MQCDb-m0/default.jpg","To share your story, kindly email us at info@sandeepmaheshwari.comSandeep Maheshwari is a name among millions who struggled, failed and surged ahead in search of success, happiness and contentment. Just like any middle class guy, he too had a bunch of unclear dreams and a blurred vision of his goals in life. All he had was an undying learning attitude to hold on to. Rowing through ups and downs, it was time that taught him the true meaning of his life.To know more, log on to www.sandeepmaheshwari.comFacebook: https://www.facebook.com/sandeepmahes...Instagram: https://www.instagram.com/sandeep__ma...Twitter: https://twitter.com/sandeepseminars#RealPeople #RealStories"
"iOTI9Q-SCOw","You won't believe this City exists!","2022-05-30T13:30:20Z","UCw4IHIMsDO5wpIiprOSXiEA","Dhruv Rathee Shorts","22","22.05.06","Dhruv Rathee|Dhruvrathee|Dhruv Rathee Shorts|Education|Informative|auroville|auroville pondicherry|auroville city|auroville beach|auroville vlog","4426339","357454","1604","https://i.ytimg.com/vi/iOTI9Q-SCOw/default.jpg","Link to Main Channel: https://www.youtube.com/dhruvrathee#shorts"
"yTSkq5bcisU","Tribute to KK - A Legacy| Sach Keh Raha Hai Deewana |Tu Hi Meri Shab Hai |Best of KK Songs Playlist","2022-06-01T06:30:38Z","UC_A7K2dXFsTMAciGmnNxy-Q","Saregama Music","10","22.05.06","tribute to kk|kk songs|kk|tu hi meri shab hai|awarapan banjarapan|sach keh raha hai deewana|rhtdm songs|kk last performance|kk best songs|kk singer|kk status|kk song status|gangster songs|saregama music|jism songs|kk songs mashup|kk rip status|best of kk songs playlist|kk hit songs|kk mashup|kk whatsapp status|romantic songs|sad songs|love songs|dil ibadat|alvida|beetein lamhe|yaad aayenge pal|hum rahe ya na rahe kal|zara si|labon ko","1859640","57149","3488","https://i.ytimg.com/vi/yTSkq5bcisU/default.jpg","A man whose voice taught us to feel and love. A voice that have and will be the voice of generations to come. RIP Legend.Click below to listen to the songs of your choice:00:05 - Sach Keh Raha Hai Deewana05:33 - Tu Hi Meri Shab Hai 12:01 - Awarapan Banjarapan Credits:1. Sach Keh Raha Hai DeewanaArtist: K.KMusic Director: Harris JayarajLyricist:  SameerAlbum: Rehnaa Hai Tere Dil Mein2. Tu Hi Meri Shab Hai Artist: K.KMusic Director: PritamLyricist: Sayeed QuadriAlbum: Gangster3. Awarapan Banjarapan Singer: K.KMusic: M.M KreemLyricist: Sayeed QuadriAlbum: Jism#TributeToKK#KK#SaregamaMusic#KKSongs#TuHiMeriShabHai#SachKehRahaHaiDeewana#AwarapanBanjarapan#Gangster#RHTDM#BestofKKSongsPlaylist#KKPlaylistAawaz Aapki, Gaane Hamare, Ab Sunegi Duniya SaariMake your own cover on this song and we’ll launch it on our Openstage Youtube Channel.Send it on content@saregama.com To buy Saregama Carvaan, visit  https://www.saregama.com/carvaan/carvaanhindiTo buy virus free original tracks, visit  https://www.saregama.com/musicstoreLabel:: Saregama India Ltd, A RPSG Group CompanyTo buy the original and virus free track, visit www.saregama.comFollow us on:YouTube: http://www.youtube.com/saregamamusicFacebook: http://www.facebook.com/SaregamaInstagram: https://www.instagram.com/saregama_of...Check out Saregama's profile on Josh: https://bit.ly/2SV9kdICreate your videos on Josh and tag Saregama: https://m.myjosh.in/6OaT/32e07bfCreate your videos on Moj and tag Saregama: https://mojapp.in/@saregamaindiaCreate your videos on Triller and tag Saregama: https://triller.co/@saregamamusicTwitter: https://twitter.com/saregamaglobal"
"33RoA8ZeC7k","Gicchi Giligili | ಗಿಚ್ಚಿ ಗಿಲಿಗಿಲಿ | ಚಂದ್ರಪ್ರಭ ಡ್ರೈಫ್ರೂಟ್ ಟ್ರೈನಿಂಗ್ ಸೆಂಟರ್!","2022-06-01T05:30:33Z","UCGDwFBgtKO4M7AaTCY3jMLw","Colors Kannada","24","22.05.06","Gicchi Giligili|colors kannada|kannada|gicchi giligili|sandalwood|gicha gili gili|gicchi gilli gilli kannada show|kannada serial|kannada comedy show|kannada reality show|kannada family show|family show colors kannada|colors kannada gicchi gilli gilli|reality show colors kannada|comedy show colors kannada|kannada comedy|kannada talent show|colors kannada talent show|colors kannada family show","797687","13298","242","https://i.ytimg.com/vi/33RoA8ZeC7k/default.jpg","ಚಂದ್ರ ಪ್ರಭ ಮತ್ತು ಸೌಮ್ಯಾ ಸಹಾ ಅವರ ಜೋಡಿಯ ಬಗ್ಗೆ ವಿಶೇಷವಾಗಿ ಹೇಳಬೇಕಾಗಿಲ್ಲ. ಈ ಬಾರಿ ಚಂದ್ರ ಪ್ರಭ ಡ್ರೈಫ್ರೂಟ್ ಟ್ರೈನಿಂಗ್ ಸೆಂಟರ್ ತೆರೆದಿದ್ದಾರೆ ಒಮ್ಮೆ ನೋಡಿ! To download the Voot app please click on the link :https://vootapp.onelink.me/YSo4/b7b23194To subscribe this channel go to:http://www.youtube.com/subscription_center?add_user=etvkannadaindia#ColorsKannada #GicchiGiligiliA reality show with a twist, Gicchi Giligili pairs talented actors with popular faces who have no acting experience, 12 such pairs compete to prove their acting prowess. This whacky combo sure makes for fun, challenging & hilarious entertainment. Your weekend will never be the same again!Watch more videos - Follow us on: https://www.facebook.com/colorskannadahttps://www.instagram.com/colorskannadaofficial/The accuracy, completeness, currency and/or suitability of the above video description is not endorsed by its licensor or broadcaster or the Channel. They shall not be liable for loss and/or damage arising from the video description."
"WyK5W9If2Rc","Mahindra Thar delivery Vlog - নতুন গাড়ী দোস্ত 😍","2022-06-01T02:40:09Z","UCv5KsGwkGEpNe55ElbXqRUw","Dimpu's Vlogs","22","22.05.06","new car delivery dimpu|Thar delivery dimpu|thar delivery video|dimpu thar|thar dimpus vlog|Mahindra thar delivery Assamese video|Assamese|Assamese new car|New car|Thar petrol manual","1053501","125089","7163","https://i.ytimg.com/vi/WyK5W9If2Rc/default.jpg","Dream delivery no 9395176370insta https://instagram.com/dreamsdelivery_surprises?igshid=YmMyMTA2M2Y=Mrinmoy channelhttps://youtube.com/c/MrinmoysVlogs"
"ZDDPeDUGJqQ","JUNGLE ME MANGAL 😂| Tusharsilawat","2022-06-04T10:20:42Z","UCK8wU-vSG7XffJQKSyrwmYw","Tushars World","22","22.05.06","tushar|tusharsilawat|teamtushar|tusharsilawatgirlfriend","68033","13508","812","https://i.ytimg.com/vi/ZDDPeDUGJqQ/default.jpg","FOLLOW ME ON INSTAGRAM ✨🥷🏻 - https://instagram.com/tusharsilawat?utm_medium=copy_linkEDIT BY- https://www.instagram.com/_anuphere/ #teamtusharAGAR VLOG PASAND AAYA HOTO TOH CHANNEL KO SUBSCRIBE ZARUR KRNA & COMMENTS ME BATANA VIDEO KESA LAGA♥️ SEE YOU SOON✨"
"2hsFH5xv--s","Boys Hostel | EP 01 | Strike In Hostel Ft. Parikshit, Anushka, Usmaan | Hasley India Originals!","2022-06-03T09:11:54Z","UCgM1AQcoM5TRlzsm1e66vrQ","Hasley India","23","22.05.06","boys hostel|boys hostel web series|entertainment|comedy|funny|romance|filter copy|alright|tvf|rvcj|hasley india|webseries|hindi webseries|Anushka Kaushik|Parikshit Joshi|hostel life|Hindi comedy|comedy video|strike in hostel|boys vs girls|girls hostel|new web series|web series|india","256776","18477","247","https://i.ytimg.com/vi/2hsFH5xv--s/default.jpg","Check out GeeksforGeeks for some of the most affordable  courses and resources for placement preparation. You can also apply for a job through their Get Hired portal and get a chance to work at your dream company. It’s that easy to Get Hired!https://bit.ly/38GnOXbHostel is a place where friends become family and the room becomes home. Jahan masti, fun, padhayi aur shararat ke saath banayi jaati hain dher saari yaadein!The Boys Hostel will bring back all the old memories from your school and college hostels back in fromt of your eyes.This ride is going to be happy, sad and funny, all at once.So are you ready apne in masti wale dino ko wapas jeene ke liye?Episode 1 is out and you gotta watch it till the end to get the best surprise.CASTParikshit JoshiAnushka SharmaUsman Rishabh PuriRishabh RanaTwarita NagarVarun MittalSaif AnsariHimanshu SharmaCREATED BYAnkit MadaanAman MadaanMayank MishraDIRECTORBhavesh ManglaniDIRECTOR OF PHOTOGRAPHY Nitin Goyal CamASSOCIATE DOPRaju CamPOST PRODUCTION HEADRohit ChadhaCHIEF ASSISTANT DIRECTOR Saif AnsariASSISTANT DIRECTORSAltaf HussainVineet KumarPankaj SethWRITTEN BY Varun And Samarth (SNV)EDITORRohit ChadhaEXECUTIVE PRODUCER Himanshu SharmaPRODUCTION MANAGERSunny SharmaLINE PRODUCTION Team Kalakast ProductionsGRAPHICS Jatin BhartiBACKGROUND SONGGlitch- Paradox, Ishhhttps://youtu.be/5v5bghU3tjESTYLINGCherry COSTUME MANAGERVineet SinghCOSTUME ADRudraHAIR & MAKEUPAryan Rajesh RathoreImran MakeoversDRESSMANMohammad IsmailGAFFERTonyCAMERA ASSISTANTPremJUNIOR ARTIST CO-ORDINATORSanjeev GulatiPRODUCTION TEAMKamal NindawatiaGolu NarwaraHemantGaurav MeenaPRODUCTION ASSISTANTSAshok SharmaGaganLOCATION MANAGERSonu BajrangiAakash NagarSPOT BOYS VinodPinkuServan Arbaz KhanSuman NegiGauravSETTING BOYSAjayPradeep"
